1.077530156,0.554593304,2.563488,0.309357538,-0.113867244,0.435964108,0.747537928,-2.249097259,-0.067988499,0.970592941,0.945039449,1.732577242,-0.846112605,-0.877793628,1.556617462,1.098694304,-1.112471941,-1.25221062,0.196770592,1.812645213,-0.091361833,0.718548038,-0.560910842,0.016606816,1.498267812,0
-0.27654375,-1.304808529,-1.695882628,0.482469306,-0.579226147,0.027951137,0.316200425,-0.705512225,-0.487293992,1.684693099,1.270831026,0.276467462,-0.503874609,0.082604801,0.087642157,1.532388798,0.14273815,-0.638147638,-0.993218863,-0.978714683,-1.263900365,-1.36730383,-1.002992747,-0.304283189,-0.723887268,2
1.802676955,0.347009275,0.228541311,1.228567188,-1.508159753,1.811168758,-1.29925109,0.824255335,1.179365709,-1.176390113,0.420409068,-0.329051683,1.013793581,0.591487536,-0.593939553,-1.149883235,-2.665069881,0.863626849,0.240129081,-1.41614758,-1.227409148,-2.026340801,-1.273402199,-1.725074843,-0.690612451,4
-0.794553117,1.086438634,-0.977783978,-1.157644609,0.182504575,0.797088353,0.332087641,-1.036547806,0.303924329,0.240347188,-0.303681293,1.402792676,0.259647038,1.47297634,-1.411864327,-0.434817121,0.745413307,1.542299047,0.769386959,0.361732939,0.148865434,-1.135061055,-0.752537473,-0.305151099,-0.093900689,4
0.694133061,0.350582008,0.061517633,2.64884598,0.367452531,0.453312748,-0.649084971,-0.94170166,-0.412393216,-0.025956028,0.795445533,0.457219666,0.332892876,-0.163425309,-1.368435744,-0.198056187,-0.931350901,-1.706860141,0.154969177,0.697703456,-1.688180561,0.171275489,-0.405706392,3.028697343,-1.124511894,7
-1.009114478,-0.981373712,-0.091664204,-1.19043156,0.677765678,-0.266488667,0.575593496,-0.122831295,-0.145707798,-0.666916435,1.354027519,0.165316117,1.285543853,1.748103374,0.613501717,-0.063581706,-0.166014143,-0.571630567,-0.76259918,1.569532491,2.008878198,-0.609461292,1.247734025,1.317702127,-0.956497663,9
-0.70647984,0.824817435,0.642867454,0.751113669,0.520301872,1.783002808,0.996962554,-1.047438911,-1.347435624,1.370230918,-0.321258419,-0.400741128,0.341071739,1.387440226,0.043681353,1.119353305,0.568752628,0.314917449,-0.348789518,-0.221830063,-0.251628481,0.563693626,2.571320033,-0.560634874,0.110403087,2
0.582545825,0.54320105,1.427470043,0.773791998,-0.193849606,-0.303012642,0.197150238,-2.246995573,-0.743021317,0.912923763,1.364691176,-0.299918488,-0.197992851,-0.111023117,1.068149314,1.060028651,-0.24354624,-2.072795629,1.612110035,-0.468550104,-0.280811334,0.861080203,-1.579713324,2.323034454,-1.259001921,5
0.31188228,0.94793231,-0.190732368,-1.31977949,1.026235789,0.054489486,0.760646557,0.961358922,0.472871886,-1.352102478,-0.358003472,0.693070568,-0.095737421,-0.8651052,0.386388069,-2.662076575,-1.129061965,-0.20900055,1.817184003,-0.518460071,1.565849699,-0.035187662,0.329931929,0.263139762,0.750751112,3
0.096785815,-2.073930818,1.59980336,-0.551619576,-0.404692825,0.834099057,-0.924216443,0.806848613,-0.494386507,-1.510756752,-0.736337067,-1.340686394,0.928601136,0.323979461,0.075169352,-0.037965646,-0.186978823,-0.835455041,0.660366462,-0.220074036,-0.415793526,1.554298534,-0.142837946,-1.301363277,0.172152319,2
-0.519134058,0.631105979,1.863522458,0.032764499,0.918778077,0.451959992,-0.553655862,-0.248066203,0.187087875,-0.788367315,-0.745546545,-0.605806847,0.499073439,-0.7628725,-0.113046628,3.550323323,0.990946987,0.602237682,-0.272463044,-0.515678542,0.856475111,-1.013957726,1.445814555,0.018311282,-0.440808608,9
0.068795317,-1.783956553,-1.078873871,0.176322811,0.424089186,0.228328051,0.305568775,-0.761166502,-1.417700788,-0.292719001,0.29764041,-0.360178447,0.254622023,0.945543708,0.662711189,0.159111426,1.032945038,-0.459104302,-0.998713145,2.028465157,-0.415665524,-1.653676823,-1.66029848,-0.470354269,0.799485185,2
-1.771182218,0.64571085,-0.253280715,0.197785651,-0.57326011,-0.300040064,-1.331559784,-0.454310227,0.63900514,-0.722944116,-0.213959113,0.975228147,-1.287299603,0.670844837,-0.650809737,-0.058089518,1.300712699,-0.584149034,0.000651361,-0.25792408,0.310306846,0.590400142,-0.691699745,-0.400231913,0.20024697,3
-0.302750309,0.334866767,2.597608244,-0.166573183,-0.205815043,0.722096016,-0.474069963,0.54742266,0.664964892,0.531754495,-1.237476262,-0.08797013,-0.862190987,-1.176998551,0.476598123,-0.841337562,-0.571059278,0.702200259,-0.020497202,0.023355929,0.607507993,-1.600244748,-0.234243672,0.128163149,-0.500425064,2
0.727745611,-1.709043512,0.772925458,0.673899178,-0.680693947,-0.487832575,2.051585969,-0.181176575,-0.281612295,-0.703603829,0.668956598,1.304389172,0.439192367,-0.937593472,-0.980595819,0.892337327,1.426461039,-0.149814412,1.781517154,-0.912999874,-1.752648257,0.107288427,-0.182733663,-1.434789109,1.381919309,2
-1.375210456,0.396806376,0.12514589,-0.005091857,-0.79816927,-1.155850187,-1.510817983,-0.526380353,-0.389523336,-0.829046426,-1.303789452,1.832641501,0.326826247,1.233822342,-0.791889754,-0.092289725,1.636958409,-0.480355605,-0.303293015,-0.743579868,0.685840007,0.703344374,0.260038658,-0.522762722,0.608220338,4
-0.12933398,1.072415769,0.975548444,0.209402027,0.79762744,2.516444184,0.69194066,-1.3092822,-1.772378494,1.565130947,0.029247115,0.020037611,0.623644823,0.496830266,-0.444352531,0.98581381,0.657865936,-1.159790358,-0.944142993,0.648295239,-0.113788049,0.463304918,1.091168321,-2.055506773,0.104393909,7
-0.307644663,-1.838429385,0.759918359,-1.375300887,-0.259635299,-1.20778126,-0.669626475,1.240496771,0.550157792,-1.026614748,0.05248667,-1.291331064,1.162310275,1.282629608,0.786278873,0.580640114,0.582463946,-1.028417269,-0.72688746,-0.016742645,-0.669285854,1.012430038,0.276475892,-0.652287284,-0.627668637,2
-1.680626194,0.361588615,-0.178848269,0.297955454,-1.012099236,-0.459874185,-0.886814842,-0.934086149,0.267891027,-0.2914283,-0.793732497,1.227721111,-0.619784841,1.063315384,-0.471988906,-0.760523582,1.275197345,0.238249066,-0.093345546,-0.115358882,0.31409862,0.537432412,-0.615386496,-0.373807472,0.589441092,3
0.051101768,-1.691504152,0.67124152,-0.04036695,-1.292576038,0.090009315,0.877110284,1.530761479,-0.151872395,0.280600281,-1.577342689,-1.66293869,0.660163969,-0.38210556,-1.461968345,-0.06693058,0.283016029,-0.997800668,0.293859767,-0.867161435,-0.044979081,0.681456818,0.973863324,0.997371236,1.477821151,2
-0.112586492,-0.384693211,1.185637131,0.613686059,0.709447712,0.966682305,0.135014833,-0.981742136,1.673783504,1.130634233,-0.490062898,1.32007155,2.293054214,-1.091625887,-0.90268402,-0.041835872,-0.626906352,1.196226502,1.216579206,-0.954697931,0.534184001,-0.395654071,-0.912900435,-1.583846256,-2.119336911,6
-0.85506927,-0.356196942,-0.121183358,-0.72865626,-1.449509628,-0.61888285,-0.006081118,-0.054689791,-0.261919979,0.166027964,-0.905123067,-0.165851658,1.068820668,0.749140395,-0.595968246,0.622418902,-0.803051452,0.56916021,-0.974212416,0.054662868,1.442064717,-0.948438278,0.310847577,1.150753064,0.076938507,3
-0.823227703,0.349293062,0.34148,-0.051365025,0.320884028,-0.156607704,-0.665043936,0.766260471,-1.234053754,-0.795397424,0.080932249,-0.741900374,-0.055801794,-1.232364066,-0.595650021,0.200176757,0.73147674,0.038763853,-0.953633228,-0.671820145,0.278950908,-1.819413066,0.463948204,1.571454732,-1.039864123,5
-0.097349535,1.418165683,1.339487006,-1.004306769,1.30751114,-0.626854825,-0.319982542,2.438551594,-0.450844636,-1.185210292,0.488985972,1.675498891,-0.660805539,-0.327558736,0.891809028,0.799219707,-1.13190398,-0.138254805,-0.286682289,-2.581012711,-1.255015378,-0.19601448,-0.221039856,0.266721941,-0.091097204,0
-0.646962758,0.150324862,-1.002775805,-0.580258975,0.921363506,-1.895723552,0.61211654,0.588955299,1.037808256,0.121442286,-0.555720382,0.783410768,0.001705382,-0.356684358,-0.376344197,-0.268453665,-2.033047523,-0.186015896,2.402007836,1.291104029,-2.208179417,0.277236848,0.297724379,0.679484576,-0.309550939,2
-1.690831322,1.07789244,-0.796069521,0.314698443,-0.502135197,-0.395948457,-1.016843208,-0.634102991,0.994334356,0.441327857,-0.120330201,0.559777355,-0.969468,-0.672433819,-1.20979964,-0.281291656,0.864101354,-0.399282696,1.031450149,-0.527587861,0.348826252,-0.450269359,-0.008894641,-0.5104589,0.518283156,2
-1.088311462,-0.690768657,0.935219152,0.792804959,-0.475271008,-0.360955266,1.077642652,-0.14639208,0.443383439,-0.989965317,0.340464255,-0.048869248,1.335310761,-1.141780623,0.548921861,0.363313865,-0.973903615,-0.321494596,0.04581322,-0.657382479,-0.585051785,0.633353796,0.289387941,-0.040312901,-1.314102998,4
-0.562996558,1.028534455,-0.55321146,1.417997081,1.350659861,0.91008358,0.331225282,1.268080649,-0.310291758,-0.863282505,-0.689683781,-0.899142737,0.130538194,0.776961795,1.664692438,1.324468925,-0.386568927,-1.23199423,-0.743359767,0.332572079,0.144247005,0.72784129,-0.509898567,0.024495733,-0.179925903,1
0.734503176,0.499066279,-0.266938881,1.440629129,-1.891686303,1.336472834,-0.415497815,0.931633617,0.081498732,-0.830257164,0.065068586,0.297738539,1.672664988,-0.757662653,-0.324249736,-0.989896964,-2.877274779,1.331265903,0.701641818,0.090466672,1.677206911,-0.524873595,0.616934282,0.571833989,-1.302516096,7
-0.69172429,0.560905394,1.642197605,0.666047497,-0.759076278,-1.032539018,0.621642823,-0.135985642,0.354283578,1.026751172,-0.706606888,1.173358233,0.278590228,-0.229992068,0.513511107,1.272522656,-0.762664045,0.263446657,0.591644044,-1.9285868,0.831080666,-0.975826678,-0.547085665,-0.502119469,1.085904774,2
-0.042894869,0.160824394,-0.655672554,-0.00422595,-0.451232019,-2.373844548,0.512336523,-0.013236242,-0.822368452,0.657664248,-1.240051857,-0.619760707,0.257644084,0.527657999,-0.859282263,0.008132764,-2.271141692,-1.000048686,0.533995181,0.440210155,-0.339589173,-1.19034286,0.345431429,-1.344465759,-1.437480782,0
-0.417550048,-1.32032726,0.260218842,-1.293915385,0.530858512,-0.075620471,-1.289674952,-0.938253978,-1.361365357,0.692720464,0.765462731,-0.118864069,0.088512659,1.455052382,1.50352785,-0.31122908,-0.194947276,-0.308270148,0.251970938,0.431556701,0.953720285,-0.489631176,0.773645305,0.295285509,-0.763238833,7
0.334625068,1.372929463,-1.211053064,1.253743345,1.196862647,-0.249670094,0.692396766,2.232959264,0.853209737,-1.449174758,0.017148746,0.404607061,2.499226275,1.374816707,0.451354745,0.67513556,-0.916831901,0.785453174,0.827125538,1.612506681,2.000764922,-0.160247336,-1.461342129,-0.337111135,2.393910095,8
-0.623933467,0.973114924,1.081849067,0.379814156,0.240873034,-0.886655663,-0.175830018,-0.008536166,-0.168892419,-0.132202546,-1.315390501,-0.602650608,-0.157635114,-1.30058537,-1.039514825,1.487378095,0.7188542,-0.583039586,-0.224104581,-1.031360163,1.17678117,-1.541972341,-0.239874378,2.415082901,-0.185348315,8
0.96418818,-0.900870967,-0.161799786,0.921445777,2.215831294,0.486691687,-0.243733482,0.173078741,1.438663231,-0.576376064,-1.49274031,0.95457941,-0.93557668,1.33299506,2.714788792,-2.289627881,0.597704213,1.423107798,-0.093066006,-2.102521496,0.878311636,-2.620850193,0.267544033,0.98071104,1.162733605,8
-0.099761791,-0.518951531,-1.415655797,0.890553423,1.460314461,-0.505647857,0.501656296,1.789363789,-1.224582103,0.255854482,-0.596934075,-0.409335942,-1.225661618,1.134554166,-0.636930877,0.855334969,-1.530858289,0.33711257,1.634195372,-0.535355893,0.556666355,0.177431236,-0.378744929,0.018812051,0.678323304,2
-0.248321372,0.465296399,1.089877799,0.166527853,-1.130157036,-0.722184914,0.786149849,-0.819074711,0.759573778,1.82343741,0.340832725,0.306826452,-0.282574306,1.357639821,2.292869292,1.696269538,-0.161927429,-0.923719072,-0.352872642,-0.821035781,-0.860226407,1.359415615,1.337790431,0.939368898,0.553061113,2
-1.425111686,0.088586551,-0.495579737,-0.354939361,0.73786904,-0.029233676,1.285009428,0.049126949,1.779957771,0.740724972,0.495942951,0.191977369,-0.175012053,-0.597893965,0.010525253,0.115677523,-0.468032131,0.18946547,-0.474574623,0.381053644,0.967995709,-1.617014351,-0.063128755,0.140545908,-0.019017743,8
1.218631947,-2.165581519,-0.428753347,-1.691787287,1.041531077,0.569702063,-0.9799906,-0.76758345,0.862453462,-0.733289483,-0.10798382,1.327079629,-2.349351721,0.983746595,-1.583330609,0.203565243,0.535302656,0.575775351,-0.650390607,-0.503999098,-0.50987408,-0.85576904,0.033860604,1.022404306,0.487463907,3
-1.070542341,0.597108784,-1.161430081,0.273568099,-0.635800602,0.617311751,1.067232553,0.56964936,0.809037847,-0.306791282,0.765701825,-0.031757681,1.925567215,-0.022222577,0.449298884,0.647446415,0.082316082,0.697295075,1.819644712,-1.331864692,2.036132392,0.709902782,-1.628838689,0.098136106,-0.126924699,7
1.064142203,0.261578438,-0.162038806,0.866309956,1.582956007,-1.546003745,-1.61455852,-1.18870713,-1.681503925,-0.091476174,-0.709440066,-0.68965248,-0.903468627,-0.825505685,0.2703823,2.647100474,-1.142291497,-0.472163823,-0.017301948,1.447837823,2.061548443,-0.192689206,-1.381038303,-1.142256752,-0.332535526,4
1.478506569,2.62287385,1.424021814,-0.438683649,1.581511481,0.511039228,0.751649,2.0363322,0.001289629,-0.350385618,1.54947314,1.35039569,-0.099049688,0.497373723,0.517131466,-1.114978241,1.395925833,-0.555525114,-0.065126152,0.16597743,0.938442143,1.57813797,-0.080714467,0.667536606,0.264361384,3
0.841973909,0.089859051,-0.365439852,1.08778064,-2.212421143,2.055480119,0.663111392,-1.676609513,-0.853154147,-0.341257252,-0.633858387,0.982821192,0.280607487,-0.624385059,1.265671355,-1.448150541,0.975865125,-0.012776863,1.360888882,0.068494679,1.148385804,0.66219067,2.104953175,1.418467557,-0.641310319,2
-0.906587618,-0.413492899,-0.811730535,0.433865389,0.354166774,0.773373842,1.586708808,-1.614575529,-0.351860718,0.253018431,1.436837824,-0.755753109,1.484454469,-0.792847369,-0.452504949,-0.376677641,-0.22276201,-0.336439567,-0.513012843,-1.297945394,-0.101087791,1.019441928,-0.347685658,-1.260409429,0.314056935,3
-1.119441726,-0.703783442,-0.256902057,-0.557704279,-0.527183254,-0.156818072,0.860584086,0.304334815,0.323280761,0.573305894,1.415574639,0.138151173,0.689256408,1.377174344,0.596074147,-0.570709734,-1.338641866,-0.292262043,0.681185684,0.141484282,0.806886664,-0.411350854,0.504132017,0.389115309,0.815967689,2
0.525989818,-1.68134934,0.383105973,0.505107833,0.004229923,-0.626408866,2.30508251,-0.854909941,-0.399300662,0.326873983,0.269079787,-0.767150996,-0.072885576,-0.352671599,-0.527376745,-0.123553178,0.049715628,-0.133457041,0.689782357,-1.993976271,1.605889274,-0.067576927,-0.783757355,-0.566398638,1.285629397,7
0.977079822,0.491890246,-1.425902944,0.956422645,1.609583976,1.22322329,0.573984645,0.754646089,-1.590523341,1.531402368,-1.024255944,2.404928141,-0.495012988,0.065046159,1.559462805,0.356100597,1.000066518,0.33504425,1.023465631,0.335521472,0.895541756,1.843144602,-1.791422625,0.461059413,-1.686936548,8
-1.482045856,0.618831873,-0.438170373,0.176108661,-1.326025382,-0.815182361,-0.89116202,-0.553785055,-0.00902113,-0.278352369,-0.606302674,1.228162005,-0.822299459,0.935148871,-1.035290522,-0.504287847,0.715401998,-0.194553593,0.90991961,0.323826376,0.442653586,0.611840485,-0.196985492,-0.544142701,0.850971108,5
1.751661417,1.198095789,0.746134417,0.351500301,-2.08578114,3.073369208,-0.697983943,-1.306180139,0.332894876,0.196103807,-1.762431607,1.471794875,0.942408394,1.136581824,0.130023288,-0.163609316,-1.186814195,-1.704683776,1.802825666,0.048307843,-0.538948496,0.393613856,1.240498455,1.8899805,-2.369133831,2
-0.806426504,-0.850934856,1.081985071,0.678181473,-1.101406957,-0.24011118,0.094968994,0.970012172,-0.935566811,-0.449940569,-1.269902875,-0.339111217,1.581584771,-0.594253827,0.68707033,-0.401685521,-0.467877917,0.107795022,-0.814045629,-0.133664644,-1.206662688,0.563776045,-0.103299872,-0.637955073,-1.495740186,2
0.230341819,-0.50063168,-0.908644041,1.124846797,0.14952352,-2.008143397,-0.682223116,0.144234328,-1.304595571,0.911518311,1.26957569,-0.647220421,0.424056521,-0.967424271,0.765994554,0.096403845,-0.581554789,1.045343902,-1.289966599,0.584930525,1.419005712,0.998383368,0.847693985,0.319643858,-0.640351771,9
-0.439694664,-0.535367146,-1.560706891,-1.319434543,0.075316856,1.522193276,0.069852993,0.182424366,0.896275487,2.141082449,0.181190994,-0.93603807,1.876781895,-1.466131741,-0.766130792,0.551038498,0.823840512,-1.139290606,-2.185339723,-1.689340824,-0.993641661,1.232995021,0.370929271,0.308114189,1.248158977,4
-0.489752259,0.3881282,-0.372916512,-1.483284853,-1.237880203,0.005212244,-0.092043614,-1.93457713,-1.373024342,0.153255155,-0.272640221,0.811374129,0.423391105,0.026396143,0.96190279,-0.046390337,-0.508419534,0.477631391,-0.433050507,1.416729691,0.078375172,0.566422839,-0.119747786,0.491946976,-0.181915401,2
-0.193869819,-1.237498224,1.243002618,1.558089991,0.13944007,0.40177523,0.982535569,1.027472538,0.854867281,-0.758044546,-1.340568809,-0.300671284,-0.991906622,-0.900594915,-0.04578743,0.515817927,-1.208927122,-1.262424401,-0.993166716,-0.135769199,-1.898747507,-1.139250543,-0.585583882,-1.828986287,0.17085904,0
1.555208681,-0.088694731,0.532885642,0.740245014,0.363926741,-0.294237434,-1.631273326,-0.038759587,0.29717223,0.865575123,0.774852551,-2.533902632,-0.886208601,1.041268426,-1.44249559,0.278146652,-0.412997277,2.137819568,0.20374724,-0.823026449,1.393414862,1.245005145,-1.792913735,-2.745410692,1.29669009,7
0.228541165,1.387752628,2.249247632,-0.714968219,-0.865741803,0.236349203,-0.316978601,0.659518092,0.521725742,2.242016005,-0.434159104,-0.340827926,-0.646748262,0.497997243,1.441936354,-0.13433989,1.861257664,0.374063521,-1.856915831,0.752111784,-1.040386082,0.084954967,-0.599325499,-0.340704449,0.295240156,4
0.864495371,2.480706997,0.978430586,-0.347864663,0.357366773,0.408897158,0.772397334,1.662899146,-0.90268531,-0.96714452,1.668132653,0.224067974,-0.067460575,0.926474759,0.011517933,-1.370497978,1.800237673,0.452921499,-0.150687163,-0.19153798,0.831188558,0.126126766,0.43167058,0.009024274,0.423142179,0
-0.334939635,-1.4518232,0.581952409,-1.789279979,1.186139997,-1.028756819,-1.147790291,-0.556906152,1.0122454,-1.490013061,0.057095136,0.019730533,-0.401543032,1.877068644,0.225777733,-0.292556095,0.379789735,-0.036963725,-0.248456108,-0.703221666,0.354756986,-0.558720492,0.080616968,0.10192982,-0.549996083,8
-0.976147262,1.143191724,0.081558504,0.794476512,-0.384677456,0.448827413,0.645879212,-0.29860152,-1.333908778,-0.439621851,0.373435585,-1.673667181,-0.401203491,0.185369376,-1.011055907,0.451603085,-0.66992471,0.062435486,-1.298286143,-0.688562971,-0.595483768,-0.049639485,0.224712081,1.066712218,-0.528435252,3
-0.356392905,0.320204318,-0.05862402,-0.482798975,0.181782416,0.358536752,0.64236752,-0.722557956,-2.143304318,0.325433429,-0.774309461,-0.218788087,0.94257939,-1.322847814,-1.324061971,-0.247284988,0.759791105,0.273687242,-0.964965915,-0.708235632,-1.585019761,-0.911039158,1.71596155,0.146477942,-0.654980709,2
-1.484619114,0.382636389,0.18504181,-0.056256687,-0.873642181,-0.945206837,-1.557581258,-0.214634342,-0.312973859,-1.116525631,-0.926255959,1.6937266,-0.198111379,1.297866944,-0.427649397,-0.260640641,1.576438367,-0.592836175,-0.282649194,-0.583568422,0.179502838,0.637471433,-0.113406005,-0.518006714,0.263003296,9
0.589823843,-1.697607383,0.983958509,0.168387639,1.283411849,-0.041289139,1.057064249,0.240918646,0.975316971,-2.455481713,-0.666770318,-0.44034892,-2.83304902,1.158578975,-0.370985488,1.498477397,0.978849326,-1.131346858,-0.598902195,0.368749194,-0.214530346,0.341463271,0.238581664,-1.221514666,0.083013848,7
-0.05265969,0.021943928,-1.187079096,0.81089359,-0.287237608,-0.021700366,1.517564553,1.401186816,-2.007819146,-0.217010502,-0.09648003,0.614057339,-0.541821353,0.764295396,0.097574554,-0.043851212,-1.056870592,-0.741674985,0.202868743,0.444876972,1.222202859,0.345710473,-1.345656676,0.650018707,0.597131798,9
-0.243258521,-1.189664919,0.965667057,-0.262989056,-0.448520256,-0.391706247,0.362330622,-0.537733783,-1.683843461,-0.83503201,-0.325451537,-0.549757662,0.377899543,0.066161052,0.642602849,-0.651126876,-0.190973685,0.036722917,1.733800029,-0.729659323,-1.327587236,1.731829485,1.2402883,0.093231692,0.877728969,9
-0.215211521,0.270055328,1.265611614,1.522590425,-1.537054641,0.337333076,0.511769171,-0.321414043,-0.215067847,1.523398312,1.219201481,0.714613279,0.413376464,1.025962346,0.563035419,0.568263875,1.208640435,0.46565795,0.878060723,0.781500792,-1.777852291,-0.219297633,3.077395319,-0.093373982,-1.2123616,8
0.553222912,-1.329797879,-0.674094336,3.167010218,0.100015569,0.307390185,-0.115783392,0.60945336,0.865904592,0.029928405,-0.13902657,2.665548121,-0.544780066,-0.02058604,0.442393888,0.784924611,-1.347581909,0.621814651,-1.734046118,1.440831843,-1.528149588,-1.505621929,2.727963714,0.455430483,-0.189532065,3
0.310050274,-0.185619451,-1.194483192,0.535322417,-2.324693703,0.835816224,0.146852552,0.378377862,0.361108533,-0.741546253,-0.176134271,-0.754646158,1.061186685,-0.370767362,0.065816535,-1.071049187,-0.681125545,0.066528874,0.45296623,-1.349078649,0.968582001,0.487412539,1.17457338,1.756749858,0.976322701,2
-0.632226399,-0.218498931,1.27720214,-1.433806787,0.152068013,-0.147552709,0.842440334,-0.184783344,0.265198893,-0.672730241,-1.463766674,-0.882137263,-0.553101723,-0.297550224,0.214453328,-1.101926836,-0.738580714,0.317664017,-1.715862363,-0.409509182,-0.794574199,-0.984264791,1.004224149,0.913624249,0.115776875,8
1.244504289,0.859892609,1.723320604,-0.53773224,1.468228927,0.446559884,1.316993141,-0.693597417,0.538484973,1.795564889,1.183005419,-0.827537874,0.357541659,1.061996461,0.334187791,0.18138147,1.892782063,1.256842676,2.448601852,1.329633523,-0.69601969,0.140153235,-1.533145643,0.087426479,0.896555922,4
0.661254879,-0.253196583,0.198068239,2.038042035,0.789506392,-1.417817427,-0.179123608,-0.743516682,0.792050077,-0.465928947,2.966757535,0.09018728,1.134714575,-0.904215708,-0.333252598,-0.641894219,-1.325187101,2.56275604,-0.154061306,1.536065137,-1.144305813,1.123400462,0.092242611,-0.963190843,2.050278637,8
0.789708404,0.276960486,-0.638646682,1.341454433,2.417691951,0.435160858,-0.035767417,2.574407524,0.335551918,0.490293581,-0.485020446,1.035629276,-1.268112074,2.179784345,1.212717506,1.181308009,-0.961998272,-1.583439187,0.088550709,-2.746368536,0.492490968,1.024468328,-0.02425181,-0.040589518,1.117711852,3
-1.806369446,0.636257452,-0.444646077,0.349639442,-0.693880166,0.467519017,-0.468471781,-0.283732173,0.76117657,-0.359796518,0.45938997,-0.277207369,-1.842379579,-0.250697354,0.12171874,0.346081097,0.387079312,0.026257245,0.20762392,0.265861463,0.212160803,-0.012438779,-0.292877936,-0.151471957,-0.156595364,2
-0.866547876,-0.075752312,-1.297624234,-0.387661022,-0.7206889,0.382988753,-0.103827005,1.14717615,0.13876169,-0.216545065,-0.311193436,0.339424693,2.852589529,-0.795314504,0.862135318,-0.373852597,1.447537137,-1.171058363,0.291581392,-1.173763741,0.686826271,-0.137639701,-0.965521096,0.969116521,-0.639401635,7
-1.768127834,1.119195651,-0.682468999,0.038887188,-0.258216946,0.108620932,-0.881842495,-0.257434423,1.350152078,-0.12280122,-0.084089037,0.018669839,-1.861401526,-0.560738563,-0.614604946,0.613979845,0.668175748,-0.579229975,1.042919629,0.055779206,0.072550869,-0.149212078,-0.003175832,-0.205600564,-0.277345942,4
-1.71665492,0.655640383,-0.536063559,0.583580824,-0.758457824,0.341180945,-0.286736283,-0.230139035,0.287112585,-0.406124096,0.761885031,-0.45875544,-1.687175531,-0.456318556,0.014661261,-0.043799063,0.117955386,-0.321009815,0.328277993,0.112679998,0.18048973,0.011453687,-0.284652596,-0.25220156,-0.670382155,2
1.044084718,-0.145716823,0.653234919,0.324473353,-0.695769135,0.099560918,-0.017455354,-0.708121497,-1.364618372,0.863012416,-0.835309825,-2.576956356,-1.458424083,0.243555302,-1.408177766,0.517547707,0.654007823,1.05416305,1.759389133,-0.665194773,0.038633639,-0.354706766,0.15683899,-0.364993876,0.839882541,3
-1.158043026,-0.899760585,0.804137407,0.370589601,-0.989808292,0.23826477,-0.408932018,0.965624818,-0.366942531,-1.051692318,-0.414075303,-0.58922749,1.545056538,0.619126861,0.597072744,-0.336193518,0.084104428,-0.090046374,-1.194062873,0.659917424,-0.350085234,1.069901356,-0.526248434,-0.238598314,-2.239567765,3
-0.789175917,-1.40205403,1.042072609,-0.292788617,-0.748043939,0.596181049,-0.850249237,1.37318627,-0.236471172,-1.301857653,-1.291883646,-0.994846352,1.178394812,0.538542436,0.301877156,-0.666060074,-0.934684843,-0.267942024,-0.870557877,0.962746374,-0.325484485,1.386978465,0.276213711,0.648013678,-1.550121518,2
-0.186479592,1.558385199,0.510363492,1.232550748,-0.944825708,-1.048026449,-0.262514616,1.050293063,0.302602356,1.270115963,0.729020374,-0.667801209,0.664855045,1.413931908,-0.885038156,-0.036009494,0.343192267,-1.501552066,-0.337595367,0.571595844,-1.715436389,0.119590976,-1.046463468,0.343288727,1.084460163,8
-0.039292249,1.619105489,0.913160943,-0.991814483,0.608630008,0.165160303,1.714110613,0.999233731,-1.52757798,-1.977665286,0.380240165,1.1913035,0.179240166,0.618645517,0.404580682,1.501808559,-0.520281384,-0.15960474,0.192413115,-1.125420377,1.466997417,-0.428522578,0.140516939,0.022698962,-0.844833263,9
1.422786664,0.175354373,-1.67578506,-1.124826225,-0.402923016,-0.937415187,0.476511801,0.7659134,2.36965152,-1.476114551,0.521587653,0.313519581,0.202470492,0.244876781,1.214742198,-0.811133563,1.873942524,1.057304335,1.90499882,-2.335285753,-0.023066189,-1.025483062,1.100473239,-0.592209096,-1.983460116,3
-1.69416665,1.153896198,-0.55886778,0.311139901,-0.243483405,0.440814278,0.370051883,-0.528043332,1.46154871,0.105314118,-0.186571382,-0.766877955,-1.034088921,-1.468748062,-0.511959455,0.512345,0.061910336,0.634122733,0.41535587,-0.868241505,-1.09962267,0.423736443,0.378165871,0.361475508,0.323665323,2
0.397816563,0.882701765,2.059166283,-0.296564846,0.045970076,0.297205956,0.445610957,-1.838668054,-0.3212018,1.439360564,1.125361327,0.422657239,-0.320333458,0.7159926,2.120859887,0.149797576,-0.526047645,-0.403571314,1.265361183,-0.607025335,-0.738407636,2.168343728,-0.464581353,1.668813829,0.598846895,7
-1.099203222,-0.90053609,0.449010062,-0.33282532,-0.518635865,-0.524803708,-0.473498761,-1.166047948,-0.162978592,-1.115116262,0.554733536,-0.426580634,1.002848136,0.630818881,1.148637938,-1.577191415,-0.379429864,0.307006331,-0.089509587,-0.368337255,0.02610248,1.404239647,-0.459042285,0.654843801,-0.814658676,5
0.124473466,-1.626234517,-0.334839227,0.07044124,0.432224546,-0.709613876,-0.094668362,-0.730688475,-1.56223006,-0.31264295,-1.325392822,-0.422358105,-1.044237402,0.750439974,0.026378081,-0.301804433,1.157711345,-0.945043506,-0.501146427,-0.256283691,-2.718423295,0.389336143,1.120194409,-0.131435966,0.089869799,3
